         100     0.04492  0.00053872  0.00283301
           1   -0.021968   -0.021968           0
           2   -0.031456   -0.026712    0.004744
           3   -0.015512  -0.0229787  0.00463029
           4   -0.042664     -0.0279  0.00591095
           5   -0.011816  -0.0246832  0.00559566
           6    0.042104   -0.013552   0.0120324
           7   -0.006136  -0.0124926   0.0102242
           8   -0.038384   -0.015729   0.0094274
           9   -0.096744  -0.0247307   0.0122538
          10   -0.067592  -0.0290168   0.0117684
          11   -0.001056  -0.0264749   0.0109442
          12   -0.028816    -0.02667  0.00999255
          13   -0.026912  -0.0266886  0.00919183
          14   -0.058384  -0.0289526  0.00880598
          15    0.062992  -0.0228229   0.0102361
          16   -0.059856  -0.0251375   0.0098508
          17    0.022464  -0.0223374   0.0096676
          18   -0.054112  -0.0241027  0.00928407
          19    0.098208  -0.0176653   0.0108886
          20    0.015888  -0.0159876   0.0104652
          21     -0.0358   -0.016931  0.00999896
          22   -0.061408  -0.0189527  0.00974563
          23    0.028176  -0.0169037  0.00953505
          24    0.006752   -0.015918  0.00918217
          25    0.066352  -0.0126272  0.00940195
          26    0.032416  -0.0108948  0.00919773
          27    0.035448 -0.00917837  0.00901541
          28    -0.01576 -0.00941343  0.00869065
          29     0.01444  -0.0085909  0.00842586
          30    0.005128  -0.0081336  0.00815299
          31    0.013144 -0.00744723  0.00791542
          32   -0.051344   -0.008819  0.00778587
          33      0.0108 -0.00822448  0.00756963
          34    -0.06948  -0.0100261  0.00756139
          35    -0.00848 -0.00998194  0.00734231
          36   -0.014328  -0.0101027  0.00713646
          37   -0.057616  -0.0113868   0.0070587
          38     0.01344  -0.0107335  0.00690142
          39    0.025096 -0.00981477  0.00678462
          40   -0.012992  -0.0098942  0.00661331
          41   -0.028512  -0.0103483  0.00646596
          42    0.052128 -0.00886076  0.00648309
          43    -0.07712  -0.0104482  0.00652652
          44   -0.013472  -0.0105169  0.00637684
          45    0.000824  -0.0102649  0.00623861
          46   -0.036088  -0.0108263  0.00612725
          47    0.114864   -0.008152  0.00656486
          48   -0.006456 -0.00811667  0.00642673
          49   -0.023664 -0.00843396   0.0063022
          50    0.008352 -0.00809824  0.00618399
          51    0.013984 -0.00766525  0.00607696
          52   -0.017176 -0.00784815  0.00596176
          53    0.013016 -0.00745449  0.00586143
          54    0.053392  -0.0063277  0.00586119
          55    -0.00124  -0.0062352  0.00575438
          56   -0.018888 -0.00646114   0.0056552
          57    0.031352 -0.00579775  0.00559457
          58     0.02224 -0.00531434  0.00551848
          59    0.071504 -0.00401234  0.00557822
          60    0.014752  -0.0036996  0.00549337
          61     0.04864 -0.00284157  0.00547028
          62   -0.008192 -0.00292787  0.00538201
          63   -0.023424 -0.00325321  0.00530588
          64    0.017568 -0.00292788  0.00523244
          65    0.018656 -0.00259582    0.005162
          66    0.000136 -0.00255442  0.00508336
          67    0.023752 -0.00216179  0.00502228
          68    0.024728 -0.00176635  0.00496365
          69    0.015104 -0.00152186  0.00489729
          70    -0.06072 -0.00236754  0.00490035
          71    0.098688-0.000944225  0.00503615
          72   -0.002256-0.000962444  0.00496575
          73    -0.06212 -0.00180022  0.00496839
          74     0.00488 -0.00170995  0.00490162
          75    0.045776  -0.0010768   0.0048771
          76    0.156208 0.000992737  0.00523862
          77   -0.046536 0.000375481  0.00520685
          78   -0.035632-8.61538e-05  0.00516036
          79   -0.013376 -0.00025438  0.00509739
          80    0.031288   0.0001399  0.00504869
          81    0.000392 0.000143012  0.00498597
          82    0.069344 0.000986927  0.00499658
          83    0.064688  0.00175441  0.00499532
          84   -0.047736  0.00116524  0.00497054
          85   -0.110592-0.000149553  0.00508464
          86    0.046624 0.000394326  0.00505452
          87    0.060056  0.00108009  0.00504293
          88    -0.00104    0.001056  0.00498535
          89   -0.090232 3.02921e-05  0.00503461
          90     0.01372   0.0001824  0.00498068
          91   -0.054936-0.000423297  0.00496274
          92   -0.016968 -0.00060313  0.00491179
          93   -0.032528-0.000946409   0.0048708
          94    0.032928-0.000586043  0.00483216
          95     -0.0054-0.000636716   0.0047813
          96    0.014088-0.000483333  0.00473372
          97   -0.055568 -0.00105122  0.00471895
          98     0.02668-0.000768245  0.00467912
          99     0.03244-0.000432808  0.00464374
         100    0.029288  -0.0001356  0.00460667
           1    -0.13668    -0.13668           0
           2    0.044424   -0.046128    0.090552
           3    0.068864 -0.00779733   0.0648264
           4     0.10876    0.021342    0.054317
           5   -0.032008    0.010672   0.0434056
           6   -0.081448 -0.00468133   0.0386233
           7     0.01396 -0.00201829   0.0327511
           8   -0.009184   -0.002914   0.0283774
           9    0.055528  0.00357956   0.0258552
          10     -0.0878  -0.0055584   0.0248656
          11     -0.1174  -0.0157258   0.0246831
          12    0.087104 -0.00715667   0.0241069
          13   -0.071656  -0.0121182   0.0227234
          14    0.065992 -0.00653886    0.021765
          15    0.005832 -0.00571413   0.0202789
          16     0.07328   -0.000777   0.0196012
          17    0.017352 0.000289412   0.0184429
          18   -0.034264 -0.00163022   0.0174938
          19     0.07336  0.00231663   0.0170117
          20   -0.102608  -0.0029296     0.01697
          21   -0.014224 -0.00346743   0.0161506
          22   -0.130392 -0.00923673   0.0164443
          23    0.110232 -0.00404243   0.0165494
          24   -0.012672   -0.004402   0.0158489
          25    0.090376 -0.00061088   0.0156673
          26        0.11  0.00364338   0.0156423
          27    0.080736  0.00649867   0.0153202
          28     0.12764   0.0108251   0.0153839
          29   -0.146624  0.00539586   0.0158056
          30    0.086344  0.00809413   0.0155063
          31    -0.05248  0.00614013   0.0151245
          32    0.094752  0.00890925   0.0149037
          33    0.119192   0.0122512   0.0148266
          34    0.079928   0.0142416    0.014521
          35    -0.00276   0.0137559   0.0141084
          36   -0.071392   0.0113907   0.0139134
          37     0.14736   0.0150655   0.0140222
          38    0.032392   0.0155215   0.0136558
          39    0.003904   0.0152236   0.0133044
          40    -0.00608    0.014691   0.0129785
          41    -0.03312   0.0135249   0.0127116
          42   -0.050056    0.012011   0.0124972
          43    0.261768   0.0178193   0.0135149
          44   -0.062392   0.0159964   0.0133294
          45   -0.112856    0.013133   0.0133408
          46     0.03588   0.0136275   0.0130569
          47   -0.049728   0.0122795    0.012847
          48    0.024776   0.0125398   0.0125792
          49   -0.039216   0.0114836    0.012365
          50    0.108008   0.0134141    0.012268
          51    0.067128   0.0144673   0.0120711
          52   -0.090984   0.0124394   0.0120091
          53    0.138272   0.0148136   0.0120172
          54   -0.047512   0.0136594   0.0118489
          55   -0.141016   0.0108471   0.0119667
          56    0.001944   0.0106881   0.0117521
          57    0.020328   0.0108573   0.0115453
          58    -0.23176  0.00667421   0.0120912
          59    0.098304  0.00822725   0.0119855
          60    0.103456   0.0098144   0.0118905
          61    0.120152   0.0116232    0.011833
          62     0.02984    0.011917   0.0116443
          63    0.002904    0.011774   0.0114588
          64      0.0376   0.0121775   0.0112856
          65   -0.031512   0.0115054   0.0111309
          66   -0.213984  0.00808885   0.0114811
          67   -0.000624  0.00795881   0.0113092
          68   -0.065048  0.00688518   0.0111932
          69   -0.076944  0.00567026   0.0110965
          70     0.14916  0.00772011   0.0111273
          71   -0.016112  0.00738445   0.0109746
          72    0.076368  0.00834256   0.0108634
          73   -0.113904  0.00666795   0.0108437
          74    0.069616  0.00751859   0.0107299
          75   -0.009864  0.00728683   0.0105884
          76   -0.094528  0.00594716   0.0105337
          77   -0.003784  0.00582078   0.0103968
          78    0.019776  0.00599969   0.0102642
          79    0.023392  0.00621985   0.0101358
          80    0.132984   0.0078044    0.010133
          81    0.015472  0.00789906   0.0100075
          82     0.03684    0.008252  0.00989102
          83    0.050888  0.00876569  0.00978462
          84   -0.054488  0.00801267  0.00969672
          85    0.038424  0.00837045  0.00958864
          86   -0.165328   0.0063507  0.00968933
          87   -0.053016  0.00566832  0.00960159
          88    0.052736  0.00620318  0.00950691
          89    0.056336  0.00676647  0.00941635
          90   -0.093064  0.00565724  0.00937697
          91     0.05752  0.00622716  0.00929085
          92    0.114744   0.0074067   0.0092647
          93    0.063048  0.00800499  0.00918405
          94   -0.036936  0.00752689  0.00909839
          95   -0.107464  0.00631646  0.00908312
          96   -0.072392  0.00549658  0.00902533
          97   -0.168656   0.0037012  0.00911046
          98   -0.067264  0.00297706  0.00904604
          99    0.030168  0.00325172  0.00895842
         100   -0.042784  0.00279136  0.00888032
           1   -0.354824   -0.354824           0
           2   -0.113344   -0.234084     0.12074
           3   -0.231888   -0.233352   0.0697131
           4    0.285288   -0.103692    0.138714
           5    0.144376  -0.0540784    0.118349
           6   -0.308928  -0.0965533    0.105555
           7   -0.053048  -0.0903383   0.0894262
           8    0.139408    -0.06162   0.0825986
           9    0.088064  -0.0449884   0.0747196
          10    0.108016   -0.029688   0.0685603
          11    0.015776  -0.0255549   0.0621527
          12    0.204256   -0.006404   0.0598823
          13    0.086504 0.000742769   0.0555454
          14    -0.03392 -0.00173314   0.0514846
          15    -0.05496  -0.0052816   0.0480608
          16    0.006528  -0.0045435   0.0449628
          17    0.288928   0.0127195    0.045627
          18   -0.306816 -0.00503244   0.0465365
          19    0.186512  0.00504884   0.0451587
          20    0.353064   0.0224496   0.0462403
          21     0.22932   0.0323006    0.045073
          22    0.186864   0.0393262   0.0435459
          23    0.052104   0.0398817   0.0416132
          24     0.14052    0.044075   0.0400617
          25     0.34664   0.0561776   0.0402867
          26   -0.577456   0.0318071   0.0457394
          27    0.014208   0.0311553   0.0440176
          28    0.211464   0.0375949   0.0429024
          29   -0.156144   0.0309142   0.0419322
          30    0.014104   0.0303539   0.0405143
          31    0.170088   0.0348614    0.039444
          32   -0.237376    0.026354   0.0391275
          33    0.043344   0.0268688   0.0379268
          34    0.280184   0.0343193   0.0375411
          35    0.453016   0.0462821   0.0383655
          36    0.180384   0.0500071   0.0374702
          37    0.055048   0.0501434   0.0364437
          38   -0.111088   0.0459004   0.0357245
          39   -0.090056   0.0424144   0.0349706
          40   -0.167336   0.0371706   0.0344862
          41    0.477424   0.0479085    0.035307
          42    0.251928   0.0527661   0.0347968
          43    0.102896   0.0539319   0.0339979
          44   -0.134112   0.0496582   0.0334901
          45     0.27076   0.0545716   0.0331041
          46   -0.053088   0.0522311   0.0324609
